codigo_estacion,5200006,5414001,5404001,5401007,5410002,5410006,5401003,5426004,5403002,5427007,5500003,5733008,5510001,5732002,5510005,5427006,5510002,5706003,5721017,5721016,5722001,5721001,5720003,5722002,5730012,5744002,5730016,5706001,5705001,5737002,5730015,5730039,5703011,5710001,5703009,5711003,5703008,5740005,5702011,5702001,5701008,5716005,5701005,6011003,6011001,6003001,6000003,6000004,6015003,6013005,6013001,6013008,6028001,6023000,6034003,6020001,330007,330020,330021,330019,330030,CIM00085574,CIM00085577
1/15/2007,28.58064516,,,14.72258065,29.03548387,29.82903226,,27.22258065,,30.1,,32.164,,31.59354839,,28.54516129,22.37741935,,,,,,,26.28064516,30.85333333,28.75806452,,,,,,26.77096774,,,16.57419355,29.31290323,21.78709677,28.12962963,,,,30.30322581,,,,,,,30.09032258,,,,,,29.8,,23.8,29.9,29.2,29.6,20.7,29.98235294,30.595
2/15/2007,27.08928571,,,12.71851852,27.775,28.48928571,,25.48214286,,27.69285714,,29.74814815,,30.15,,26.67142857,21.26785714,,,,,,,24.42962963,28.75357143,26.9,,,,,,24.90714286,,,14.51481481,27.35357143,19.48148148,,,,,28.62857143,,,,,,,27.89642857,,,,,,27.40714286,,22.2,27.9,27.2,27.6,20.6,28.8,30.05
3/15/2007,25.98064516,,,12.67096774,26.84193548,27.0516129,,24.77741935,,24.11290323,,28.49677419,,29.02580645,,25.98709677,21.56451613,,,,,,,23.77096774,27.71612903,26.91612903,,,,,,24.58518519,,,13.80645161,26.52258065,18.50967742,24.7,,,,27.63548387,,,,,,,26.19032258,,,,,,25.31290323,,21.4,27.2,26.5,26.5,19.5,27.60666667,28.06111111
4/15/2007,22.31333333,,,9.883333333,23.36333333,23.35333333,,22.49333333,,23.40666667,,25.1952381,,25.29666667,,23.50666667,18.96666667,,,,,,,19.81,22.70333333,23.24,,,,,,18.56086957,,,11.36333333,22.16,16.01,,,,,23.57333333,,,,,,,21.10666667,,,,,,19.83,,19.3,22.2,21.7,21.4,18.8,23.60555556,24.185
5/15/2007,18.29354839,,,4.796774194,18.87419355,18.52580645,,18.59677419,,18.19677419,,18.82333333,,19.1483871,,19.19677419,15.48387097,,,,,,,15.08064516,17.42903226,18.46774194,,,,,,14.93548387,,,6.241935484,17.47419355,10.31290323,,,,,18.64516129,,,,,,,15.90967742,,,,,,14.56129032,,16.1,17.5,17.2,17,15.8,17.83846154,18.79375
6/15/2007,16.36,,,1.493333333,16.13666667,15.31666667,,15.90666667,,16.97333333,,,,15.64,,15.4,13.05,,,,,,,13.25333333,15.01666667,14.35,,,,,,13.50666667,,,2.643333333,15.45,4.916666667,,,,,13.88666667,,,,,,,11.31666667,,,,,,10.43,,13.6,14.1,13.4,14.1,13.7,13.18666667,15.18666667
7/15/2007,15.74516129,,,0.570967742,15.46129032,15.00967742,,16.28709677,,15.68064516,,,,15.09310345,,16.00645161,14.27419355,,,,,,,12.21612903,14.21935484,13.67096774,,,,,,12.2483871,,,2.429032258,13.87419355,3.167741935,,,,,13.82903226,,,,,,,11.86129032,,,,,,11.12903226,,14.3,14.2,13.4,13.8,14,16.2,16.10666667
8/15/2007,14.93870968,,,0.812903226,15.48387097,14.80967742,,16.30645161,,16.64516129,,,,15.99677419,,16.19677419,13.53225806,,,,,,,12.14193548,14.41612903,14.76774194,,,,,,12.02580645,,,2.151612903,14.63870968,4.467741935,,,,,15.39354839,,,,,,,14.00322581,,,,,,12.7,,13.7,15.2,14.1,14.4,13.4,15.26666667,15.86923077
9/15/2007,17.95333333,,,4.97,20.47333333,20.24,,18.50333333,,18.94,,,,21.82666667,,18.54,14.95,,,,,,,16.45,18.92666667,18.42333333,,,,,,16.36333333,,,6.536666667,18.71666667,10.76333333,,,,,19.47333333,,,,,,,18.17333333,,,,,,17.24333333,,14.7,19.2,18.2,18.6,14.5,20.73076923,21.95384615
10/15/2007,22.47096774,,,7.206896552,22.92413793,23.40322581,,22.67741935,,20.9,,,,25.83870968,,23.7483871,19.4516129,,,,,,,18.81724138,23.52903226,22.71612903,,,,,,19.71612903,,,8.037931034,22.79354839,14.51612903,,,,,24.65483871,,,,,,,22.91290323,,,,,,22.14193548,,19.3,23.5,22.9,22.8,16.8,24.725,24.70666667
11/15/2007,26.22666667,,,10.54827586,27.08333333,27.61666667,,25.02666667,,24.86,,,,29.61333333,,26.34,21.91666667,,,,,,,23.80333333,28.14666667,26.54,,,,,,24.15333333,,,12.32333333,26.70333333,17.38333333,,,,,27.4,,,,,,,26.76333333,,,,,,26.39666667,,21.7,27.5,26.8,27,18,28.35625,29.1125
12/15/2007,27.72258065,,,9.24,27.52903226,29.01612903,,25.19032258,,25.07741935,,,,30.80645161,,26.73870968,22.96129032,,,,,,,22.39,30.06451613,27.73225806,,,,,,22.43333333,,,11.08888889,28.20322581,19.89677419,,,,,29.42580645,,,,,,,28.9516129,,,,,,28.64193548,,21.2,28.9,28.3,28.5,18.1,29.175,29.90666667
1/15/2008,28.14444444,,,20.7,30.00645161,30.74193548,,25.60322581,,28.71612903,,,,32.66129032,,28.68709677,23.98387097,,,,,,,27.19032258,32.17096774,30.81290323,,,,,,,,,22.8,29.80967742,21.00322581,,,,,31.26451613,,,,,,,31.07419355,,,,,,30.86774194,,22.4,30.7,30.1,30.5,20.5,31.05789474,31.42
2/15/2008,27.6137931,,,,29.5862069,30.08965517,,27,,27.40689655,,,,32.66896552,,28.68965517,25.72413793,,,,,,,26.81724138,31.56896552,29.47931034,,,,,,,,,,29.24827586,20.99655172,,,,,30.92068966,,,,,,,30.65517241,,,,,,30.56896552,,23.3,30.2,29.7,30,21.2,30.18,30.50588235
3/15/2008,26.79354839,,,,28.03225806,28.27096774,,26.77741935,,27.11290323,,,,29.94193548,,27.70322581,23.90322581,,,,,,,24.67419355,28.9,26.97096774,,,,,,,,,,26.99677419,19.02258065,,,,,28.77096774,,,,,,,28.19677419,,,,,,27.67096774,,23.1,27.9,27.5,27.7,20.3,28.61052632,28.545
4/15/2008,23.31666667,,,,24.12,24.13,,22.22666667,,22.93333333,,,,27.19333333,,23.39,19.76666667,,,,,,,21.08333333,24.19333333,22.45666667,,,,,,,,,,23.53,16.18666667,24.22068966,,,,24.05,,,,,,,21.95,,,,,,21.25,,18.4,23.6,23.9,23.2,17.1,25.75555556,25.71578947
5/15/2008,19.00322581,,,,20.14516129,19.82580645,,18.2483871,,17.75806452,,,,20.02307692,,18.28064516,16.72580645,,,,,,,17.26451613,19.45483871,19.09,,,,,,,,,,19.66774194,10.50322581,19.22,,,,19.56774194,,,,,,,18.14193548,,,,,,16.72580645,,15,19.4,19.5,19.1,15.3,20.23333333,20.05
6/15/2008,17.61333333,,,,17.49333333,16.90666667,,16.76666667,,15.98333333,,,,17.47,,16.42666667,15.53333333,,,,,,,14.32666667,16.64,14.90689655,,,,,,,,,,16.94,6.196666667,15.38666667,,,,15.85333333,,,,,,,14.01333333,,,,,,12.30666667,,14.8,16.1,15.3,16,15.6,16.50714286,16.545
7/15/2008,15.53548387,,,,15.63870968,15.63548387,,16.88709677,,16.33870968,,,,16.56451613,,16.01612903,14.48387097,,,,,,,13.6516129,15.61290323,15.75483871,,,,,,,,,,15.22903226,7.961290323,15.3,,,,15.22903226,,,,,,,13.99032258,,,,,,13.70967742,,14.5,15.5,14.7,15.1,14.5,15.8,16.51578947
8/15/2008,17.42580645,,,,18.19677419,16.21612903,,18.32903226,,17.35806452,,,,17.72258065,,18.07419355,15.89032258,,,,,,,14.34516129,16.50322581,17.10322581,,,,,,,,,,16.61935484,5.851612903,16.97419355,,,,16.97741935,,,,,,,15.1,,,,,,14.73225806,,15.6,17.2,16.1,16.4,15.7,17.2125,18.39375
9/15/2008,18.09,,,,19.5,19.09333333,,20.14666667,,19.45333333,,,,21.09333333,,19.34333333,17.86,,,,,,,16.21666667,18.75,20.96666667,,,,,,,,,,19.12666667,9.736666667,20.10714286,,,,19.99,,,,,,,19.43,,,,,,19.29333333,,17.4,19.9,19,19,16.2,21.06153846,21.20769231
10/15/2008,21.4483871,,,,23.45483871,23.11612903,,21.81612903,,20.75483871,,,,25.54193548,,21.47096774,19.17741935,,,,,,,19.47096774,23.15483871,23.41290323,,,,,,,,,,22.62903226,12.97096774,22.876,,,,23.88064516,,,,,,,22.69032258,,,,,,22.90322581,,18.8,23.4,23.2,22.9,16.7,24.7375,24.83571429
11/15/2008,25.24,,,,27.67666667,28.24,,23.3,,25.19333333,,,,30.01,,24.92,21.06666667,,,,,,,24.01333333,28.64827586,26.38666667,,,,,,,,,,26.73666667,18.51,19.24285714,,,,28.46,,,,,,,28.01666667,,,,,,26.35666667,,20.1,27.7,27.8,27.4,18.1,29.02857143,29.17647059
12/15/2008,26.32258065,,,,28.6483871,28.88709677,,25,,26.53870968,,,,31.07741935,,26.06451613,22.58064516,,,,,,,25.53548387,30.27096774,26.68709677,,,,,,,,,,27.66774194,20.59032258,,,,,29.6,,,,,,,29.09032258,,,,,,29.30322581,,21.4,29,29.2,28.8,19.9,29.78888889,29.67222222
1/15/2009,28.45806452,,,15,30.18064516,30.80645161,,26.98709677,,28.12903226,,,,32.73548387,,28.49677419,24.33870968,,,,,,,27.30967742,32.1483871,30.03548387,,,,,,,,,16.87096774,30.24516129,22.03225806,,,,,31.6516129,,,,,,,31.32258065,,,,,,31.37741935,,22.6,31.4,31.5,31,19.6,32.55555556,32.255
2/15/2009,28.35714286,,,14.23571429,29.47857143,29.94285714,,26.51428571,,27.625,,,,31.775,,28.71785714,23.42857143,,,,,,,26.68571429,31.9,29.97142857,,,,,,,,,15.93928571,29.28571429,21.31785714,23.57307692,,,,31.12142857,,,,,,,29.74642857,,,,,,29.01785714,,23,30,30.3,29.7,20.2,31.32777778,31.28666667
3/15/2009,27.63548387,,,14.89032258,29.56451613,29.61935484,,25.57419355,,25.54193548,,,,31.48709677,,27.28064516,23.94193548,,,,,,,26.39354839,30.62903226,29.00967742,,,,,,,,,16.84516129,28.69032258,22.16129032,27.44285714,,,,30.1516129,,,,,,,29.26129032,,,,,,28.07741935,,21.3,29.5,29.8,29.2,19.6,30.86666667,30.46666667
4/15/2009,25.78666667,,,14.15333333,27.67666667,27.68766667,,23.41533333,,22.16733333,,,,28.17333333,,24.79166667,22.81666667,,,,,,,24.17,27.51724138,25.15666667,,,,,,,,,15.68666667,26.23666667,20.75666667,20.33827586,,,,26.89,,,,,,,22.24133333,,,,,,24.007,,20.2,26.2,26.3,26.2,18.1,27.48235294,26.97368421
5/15/2009,21.22666667,,,8.3,21.77096774,21.65870968,,21.25225806,,19.22580645,,,,21.49032258,,21.91064516,17.37193548,,,,,,,18.21935484,20.26322581,20.31966667,,,,,,,,,9.464516129,18.44709677,13.46387097,17.06033333,,,,19.75806452,,,,,,,17.20322581,,,,,,15.09290323,,18.7,19.8,20,19.4,16.8,21.08333333,21.48235294
6/15/2009,17.53333333,,,4.316666667,18.78333333,18.77766667,,16.97566667,,16.6,,,,17.89966667,,17.33103448,14.93333333,,,,,,,16.11333333,17.17766667,16.33333333,,,,,,,,,5.706666667,16.53333333,8.716666667,13.29310345,,,,16.71666667,,,,,,,14.18133333,,,,,,11.38533333,,14.6,16.6,16.4,16.6,14.7,19.08888889,20.275
7/15/2009,17.12903226,,,1.622580645,16.59354839,16.17096774,,18.35870968,,16.26774194,,,,17.4516129,,18.26129032,11.67387097,,,,,,,13.53870968,16.03548387,16.72258065,,,,,,,,,2.477419355,16.01612903,5.977419355,13.18275862,,,,16.77096774,,,,,,,14.03870968,,,,,,13.6,,16.1,16.4,15.8,15.6,15.6,18.68571429,19.3
8/15/2009,18.16129032,,,3.758064516,18.51935484,18.03967742,,18.77935484,,18.10645161,,,,18.09677419,,18.41612903,14.72774194,,,,,,,15.79032258,17.33225806,17.69677419,,,,,,,,,5.241935484,15.99032258,7.251612903,16.45483871,,,,17.85806452,,,,,,,16.21935484,,,,,,14.96741935,,16.2,17.7,17,16.8,15.5,20.6625,17.8
9/15/2009,16.52,,,2.966666667,17.98,17.51666667,,17.89333333,,17.22333333,,,,19.26666667,,17.70666667,15.06666667,,,,,,,14.13333333,16.60666667,17.61666667,,,,,,,,,4.523333333,16.29566667,8.092666667,14.50666667,,,,18.11333333,,,,,,,16.53,,,,,,15.976,,15.1,17.7,17.1,16.5,14.8,18.87777778,20
10/15/2009,23.08666667,,,7.193548387,23.84516129,23.5483871,,22.90903226,,22.73096774,,,,25.43451613,,23.99032258,21.0483871,,,,,,,19.4483871,22.37193548,23.63733333,,,,,,,,,8.603225806,22.19612903,12.82580645,19.49862069,,,,23.89935484,,,,,,,21.90967742,,,,,,21.21612903,,20.5,23.7,23.6,22.7,17.8,25.95,27.7
11/15/2009,24.16666667,,,8.746666667,24.20333333,24.17733333,,25.07333333,,24.711,,,,26.48666667,,25.92933333,21.08333333,,,,,,,20.1,23.588,24.57333333,,,,,,,,,9.5,22.62333333,14.01666667,21.202,,,,23.95933333,,,,,,,22.951,,,,,,21.31,,21.3,24.5,24.2,23.4,18.2,25.38,25.36666667
12/15/2009,26.83548387,,,12.93870968,28.29677419,29.2483871,,26.33677419,,26.71612903,,,,31.03225806,,28.38322581,23.69935484,,,,,,,25.09354839,29.9483871,29.29193548,,,,,,,,,13.93225806,27.84193548,19.15806452,28.23166667,,,,29.67419355,,,,,,,29.06129032,,,,,,28.81193548,,24,29.5,29.3,28.4,19,30.56842105,30.46111111
1/15/2010,27.56774194,,,15.80645161,30.28709677,29.87741935,,25.98064516,,26.73548387,,,,32.79354839,,29.38387097,23.52483871,,,,,,,27.22258065,30.43064516,31.07096774,,,,,,,,,17.6483871,29.41935484,22.95483871,29.92923077,,,,30.87096774,,,,,,,30.33032258,,,,,,27.73258065,,23.2,31,31,30.2,20.1,32.44666667,31.79
2/15/2010,26.67857143,,,15.13214286,28.92142857,29.38821429,,26.52142857,,26.93571429,,,,,,28.42142857,22.58928571,,,,,,,25.81071429,30.69714286,28.90642857,,,,,,,,,16.27142857,28.16785714,21.77857143,28.36,,,,30.03592593,,,,,,,28.63571429,,,,,,,,22.8,29.3,29.4,28.6,20,30.9125,30.40555556
3/15/2010,26.77225806,,,15.10322581,28.53870968,28.61677419,,25.14516129,,25.43290323,,,,31.3483871,,26.8516129,23.37096774,,,,,,,25.44516129,29.78709677,28.72666667,,,,,,,,,16.43548387,28.29677419,22.05806452,24.44516129,,,,29.71290323,,,,,,,28.15806452,,,,,,,,21.9,28.6,28.9,28,19.8,30.22666667,29.97647059
4/15/2010,22.71333333,,,9.893333333,24.32333333,24.51666667,,22.78566667,,21.922,,,,25.38666667,,23.50366667,20.29,,,,,,,20.45,23.84,23.27866667,,,,,,,,,11.27,23.30310345,15.81,22.52208333,,,,24.28833333,,,,,,,22.19,,,,,,,,19.5,23.4,23.5,22.8,17.8,25.63571429,24.71176471
5/15/2010,19.4516129,,,6.877419355,19.77741935,19.93290323,,19.73225806,,19.30064516,,,,21.12258065,,19.72903226,18.23903226,,,,,,,17.29354839,20.14193548,19.14,,,,,,,,,8.135483871,19.48064516,11.02483871,16.66290323,,,,20.51290323,,,,,,,17.6483871,,,,,,,,17.2,19.9,19.5,19.2,16.3,21.08461538,21.04
6/15/2010,15.88,,,3.453333333,15.67,15.34666667,,17.35333333,,17.26033333,,,,16.52033333,,15.96,13.95,,,,,,,13.00666667,15.82,15.61428571,,,,,,,,,4.636666667,15.73,6.793333333,15.27966667,,,,15.59,,,,,,,13.98333333,,,,,,,,14.7,15.9,15.4,15.1,15.4,16.56,17.34117647
7/15/2010,14.99677419,,,-0.677419355,14.18387097,13.60322581,,15.57096774,,14.77419355,,,,15.25806452,,15.01612903,12.65483871,,,,,,,10.89354839,13.93548387,14.70967742,,,,,,,,,0.890322581,13.86451613,2.796774194,13.23666667,,,,14.21935484,,,,,,,12.08709677,,,,,,,,13.1,14,13.4,13.4,13.8,15.38,15.32631579
8/15/2010,17.68064516,,,4.064516129,18.24193548,17.92580645,,17.37419355,,17.72903226,,,,18.74193548,,17.2483871,14.70967742,,,,,,,14.60322581,16.47096774,17.78387097,,,,,,,,,5.406451613,16.76774194,7.596774194,14.52,,,,17.64516129,,,,,,,15.93548387,,,,,,,,15,17,16.5,16.3,15.2,17.53076923,18.83333333
9/15/2010,19.34,,,3.946666667,20.40333333,20.04666667,,21.23333333,,18.79333333,,,,22.82,,20.93,17.8,,,,,,,16.57333333,19.81,21.92142857,,,,,,,,,5.58,19.72333333,8.956666667,19.09047619,,,,21.86333333,,,,,,,18.83333333,,,,,,,,18.2,20.9,20.9,19.5,16,21.0375,21.14285714
10/15/2010,21.35806452,,,8.229032258,23.53225806,22.87419355,,21.1483871,,21.0016129,,,,25.84516129,,21.8516129,17.83870968,,,,,,,19.45806452,22.6016129,22.27741935,,,,,,,,,8.919354839,22.01612903,13.27741935,20.95035714,,,,22.60935484,,,,,,,21.18709677,,,,,,,,18.1,22.9,22.7,22,16.7,23.83333333,23.875
11/15/2010,24.38,,,9.946666667,26.11,25.11,,21.58333333,,22.63,,,,28.65333333,,24.26,21.66666667,,,,,,,22.68333333,27.03666667,25.85,,,,,,,,,11.28333333,25.422,14.93666667,24.57866667,,,,27.07666667,,,,,,,26.20666667,,,,,,,,20.1,27,27.2,25.6,17.5,28.05,27.95555556
12/15/2010,24.95483871,,,11.65806452,27.19032258,27.93225806,,24.55483871,,25.36129032,,,,29.48387097,,24.89032258,20.38935484,,,,,,,23.66451613,28.27419355,25.90285714,,,,,,,,,13.18387097,26.38064516,17.26451613,24.237,,,,27.3516129,,,,,,,,,,,,,,,20.4,27.3,27.4,26.7,18.2,27.865,28.68461538
1/15/2011,27.35483871,,,14,29.66774194,29.23548387,,27.38064516,,27.20322581,,,,32.72903226,,28.26451613,23.24193548,,,,,,,26.18214286,31.5483871,29.84666667,0,,,,,,,0,15.88387097,29.21612903,20.43870968,28.50322581,0,,,30.80645161,,,,0,,,,,,,,,,,22.9,30.4,30.7,29.7,20.6,31.03684211,31.4
2/15/2011,26.42857143,,,14.18571429,28.88928571,27.68571429,,26.64642857,,27.57857143,,,,31.81428571,,27.35714286,22.14285714,,,,,,,25.208,30.49285714,29.17142857,,,,,,,,,16.19642857,28.64642857,21.15714286,26.31428571,,,,29.99285714,,,,,,,,,,,,,,,22.6,29.4,29.8,28.8,20.6,30.675,29.83333333
3/15/2011,25.97419355,,,12.66774194,27.31290323,27.5516129,,26.31612903,,25.98064516,,,,30.01483871,,26.96774194,22.25806452,,,,,,,23.73548387,28.42903226,27.32333333,,,,,,,,,14.46129032,26.48064516,19.26774194,25.37741935,,,,28.118,,,,,,,,,,,,,25.12727273,,21.8,27.4,27.6,26.7,19.8,28.5,27.8
4/15/2011,23.55333333,,,10.74666667,24.26,23.64333333,,23.39333333,,23.21333333,,,,25.28666667,,23.58666667,19.21666667,,,,,,,20.61,23.87,23.45333333,,,,,,,,,11.80333333,22.87666667,16.11034483,21.50344828,,,,23.42666667,,,,,,,,,,,,,20.842,,19,23.2,23.5,22.6,18.5,24.2,24.68571429
5/15/2011,21.5516129,,,8.748387097,22.48064516,22.58064516,,20.09677419,,20.22580645,,,,23.04516129,,20.09032258,17.91935484,,,,,,,18.70322581,21.68064516,20.11612903,,,,,,,,,10.19354839,21.29032258,14.01290323,18.19354839,,,,20.9483871,,,,,,,,,,,,,16.45806452,,16.3,20.9,21,20.7,15.6,22.82142857,23.02727273
6/15/2011,16.43333333,,,2.196666667,16.32666667,17.02333333,,18.16666667,,16.86666667,,,,16.9,,17.32,15.31666667,,,,,,,13.07333333,15.91,16.09333333,,,,,,,,,3.89,15.99666667,5.826666667,14.65,,,,15.73333333,,,,,,,,,,,,,13.92,,15.6,16.2,15.3,15.9,15.7,17.41428571,19
7/15/2011,14.91935484,,,1.003225806,15.42903226,15.16774194,,16.26129032,,15.28387097,,,,16.6,,15.74193548,14.12903226,,,,,,,12.11935484,15.2,14.49032258,,,,,,,,,3.019354839,15.44516129,4.519354839,14.00967742,,,,15.50322581,,,,,,,,,,,,,12.57741935,,13.4,15.4,14.6,14.8,14.1,15.35333333,15.84117647
8/15/2011,16.50645161,,,0.75483871,16.40322581,16.73870968,,17.48064516,,16.47741935,,,,16.96774194,,16.80645161,14.93548387,,,,,,,13.36774194,15.63870968,15.53225806,,,,,,,,,2.416129032,14.63870968,4.677419355,15.36129032,,,,15.59032258,,,,,,,,,,,,,13.23870968,,14.5,16,15.2,15.8,14.8,16.46315789,16.92
9/15/2011,22.54,,,6.683333333,23.93666667,23.29,,22.39166667,,20.16766667,,,,24.92,,21.79333333,18.43,,,,,,,19.62666667,23.09333333,22.50344828,,,,,,,,,8.486666667,21.93448276,11.76666667,21.1,,,,23.18666667,,,,,,,,,,,,,20.11666667,,18.4,23.3,22.9,22.6,17.3,24.3375,24.32142857
10/15/2011,22.03870968,,,6.832258065,23.66774194,23.4516129,,23.20967742,,22.39516129,,,,26.08387097,,22.70322581,19.64516129,,8.25,,,,,19.39354839,23.53225806,22.93870968,,,,,,,,,7.970967742,22.31935484,12.09677419,20.03,,,,24.89032258,,,,,,,,,,,,,21.61290323,,18.8,24,23.7,22.7,16.6,24.95294118,26
11/15/2011,25.66666667,,,11.98333333,27.33666667,27.97133333,,25.66666667,,25.29034483,,,,30.04333333,,25.61333333,21.67766667,,9.316666667,,,,,23.37666667,27.82333333,25.97,,,,,,,,,13.18,26.37666667,16.94,24.03666667,,,,27.59666667,,,,,,,,,,,,,,,21.2,27.5,27.2,26.7,18.4,28.74,28.58461538
12/15/2011,26.75806452,,,14.70967742,29.54516129,31.9,,26.07741935,,26.32064516,,,,32.18064516,,26.56129032,20.38709677,,11.13548387,,,,,26.20645161,30.43548387,26.87741935,,,,,,,,,16.71290323,28.74193548,20.9,25.28064516,,,,30.12258065,,,,,,,,,,,,,29.99354839,,21.7,30,29.8,29.5,19,30.83684211,31.50833333
1/15/2012,27.13548387,,,15.24193548,29.59032258,30.88387097,,27.75483871,,28.07064516,,,,32.43225806,,28.34193548,27.07580645,,11.55483871,,,,,25.96129032,31.5047619,27.70967742,29.20032258,,,,,,,25.70666667,16.83870968,28.83548387,21.52258065,26.26129032,21.47096774,,,30.92258065,,,,0,,,,,,,,,30.43032258,,23.1,30.1,29.9,29.3,21.5,30.225,30.54285714
2/15/2012,28.64827586,,,14.69310345,29.93103448,30.59,,28.99310345,,29.64137931,,,,32.97931034,,29.97931034,27.02931034,,11.08965517,,,,,26.65862069,30.98965517,29.44137931,29.67931034,,,,,,,27.33241379,16.59310345,29.91034483,21.25172414,27.78275862,20.5862069,,,31.70689655,,,,,,,,,,,,,30.16758621,,24.8,31,30.7,30,20.9,31.26842105,31.21666667
3/15/2012,28.94193548,,,15.76129032,30.28387097,30.57419355,,27.91612903,,26.05806452,,,,33.14193548,,28.75483871,22.85483871,,12.42258065,,,,,26.93548387,30.75483871,28.96129032,29.43032258,,,,,,,27.78451613,17.71290323,29.79677419,22.08387097,27.69677419,21.97419355,,,31.79354839,,,,,,,,,,,,,28.83870968,,23.6,30.7,30.8,30.1,19.7,32.11666667,31.26315789
4/15/2012,23.14333333,,,9.466666667,24.14666667,22.98,,23.47586207,,21.464,,,,25.6,,23.85666667,19.383,,7.316666667,,,,,20.64,24.04,22.74,21.47296296,,,,,,,20.86333333,10.72333333,22.67666667,14.38333333,22.12666667,15.00333333,,,24.47333333,,,,,,,,,,,,,23.53,,20,23.7,23.7,23.2,17.8,25.72,26.02352941
5/15/2012,21.52258065,,,7.664516129,20.99354839,,,22.15483871,,20.39354839,,,,22.21290323,,21.83225806,17.4516129,,6.803225806,,,,,18.32580645,19.74516129,19.54516129,18.9816129,,,,,,,18.93677419,9.116129032,19.60645161,12.37419355,19.4483871,12.80967742,,,20.49677419,,,,,,,,,,,,,18.66129032,,19,20.3,20.3,19.8,17.4,21.71,22.3
6/15/2012,18.69333333,,,3.733333333,18.25666667,16.95666667,,19.38,,18,,,,18.08,,17.88,,,3.403333333,,,,,15.05333333,16.56333333,15.95,15.97033333,,,,,,,15.813,5.56,16.29333333,6.593333333,15.56666667,8.836666667,,,16.66333333,,,,,,,,,,,,,12.63666667,,16.2,17.4,16.8,16.6,16.2,18.41764706,19.06666667
7/15/2012,18.01290323,,,3.329032258,17.74193548,17.10967742,,18.69709677,,19.10645161,,,,17.83870968,,17.76129032,14.51064516,,2.870967742,,,,,14.23870968,16.21935484,15.45483871,15.36806452,,,,,,,16,4.84516129,15.99032258,6.329032258,14.48935484,5.7,,,16.66774194,,,,,,,,,,,,,12.09814815,,16.1,17.1,16.1,16.4,15.2,17.72307692,18.38823529
8/15/2012,,,,3.193548387,17.49677419,16.81677419,,18.41774194,,18.47548387,,,,18.63225806,,17.29032258,14.98709677,,2.55483871,,,,,14.27419355,15.85806452,16.42258065,15.85677419,,,,,,,15.1716129,4.870967742,16.73870968,6.134193548,15.97096774,,,,17.32580645,,,,,,,,,,,,,11.7,,15.1,17.3,16.5,16.4,15.2,17.94,18.53125
9/15/2012,19.05,,,7.296666667,21.55333333,21.33266667,,19.68,,19.95233333,,,,22.80666667,,18.76666667,15.549,,5.886666667,,,,,17.52666667,19.37586207,18.91333333,19.129,,,,,,,18.53,8.673333333,19.29333333,12.87333333,18.11,,,,20.93666667,,,,13.2,,,,,,,,,18.956,,16,20.6,20.1,19.8,15.9,22.05714286,22.64
10/15/2012,19.73548387,,,6.419354839,21.35806452,21.31612903,,20.32258065,,20.25677419,,,,23.90967742,,19.67096774,15.58709677,,4.512903226,,,,,17.41612903,20.10322581,20.01290323,20.26419355,,,,,,,18.39967742,7.051612903,19.57419355,10.8516129,18.75483871,12.16666667,,,21.41612903,,,,14.20967742,,,,,,,,,18.86,,16.9,21.1,20.8,20.3,16.2,22.67333333,22.775
11/15/2012,,,,11.72666667,27.09333333,,,23.48066667,,21.90666667,,,,30.28666667,,,17.73333333,,8.793333333,,,,,23.06333333,26.91333333,25.05,26.42066667,,,,,,,24.096,12.99666667,25.81666667,16.84666667,23.57,16.81333333,,,27.56333333,,,,17.33333333,,,,,,,,,24.18933333,,18.5,27.2,26.8,26.3,17.9,28.13529412,28.175
12/15/2012,26.82258065,,,12.70967742,27.79032258,28.51,,26.76451613,,24.56322581,,,,30.52903226,,27.32258065,20.32258065,,9.448387097,,,,,24.07096774,27.13548387,27.46129032,28,,,,,,,24.58258065,13.30322581,26.51612903,17.15806452,25.68,16.82580645,,,28.28387097,,,,16.8516129,,,,,,,,,24.32903226,,22.4,28.4,28.2,27.5,20.3,29.58823529,29.97777778
1/15/2013,,,,15.66451613,29.87741935,30.85548387,,25.94193548,,,,,,32.52258065,,,19.61290323,,11.9516129,,,,,26.4,30.41612903,28.05666667,29.11193548,,,,,,,27.27870968,17.47096774,28.61935484,22.04193548,,21.78387097,,,29.69354839,,,,18.24516129,,,,,,,,,27.53225806,,21.6,29.6,29.7,29.7,20,30.73529412,30.37619048
2/15/2013,28.89607143,,,14.63214286,29.8,29.54392857,,28.96785714,,29.99607143,,,,33.13571429,,29.79285714,22.71428571,,11.22142857,,,,,26.325,30.56071429,30.51851852,29.765,,,,,,,27.13785714,15.90714286,29.46428571,20.32142857,,19.68571429,,,30.89642857,,,,17.6,,,,,,,,,27.86071429,,25.1,30.7,30.4,29.8,21.9,31.64285714,31.76666667
3/15/2013,27.1183871,,,12.1483871,28.11290323,28.49032258,,25.98774194,,26.02645161,,,,30.91290323,,27.16129032,21.23645161,,9.435483871,,,,,22.66333333,28.23870968,26.67096774,26.83645161,,,,,,,25.4783871,14.54,27.4,18.17419355,25.60833333,17.93548387,,,28.30322581,,,,,,,,,,14.525,,,25.15333333,,22.3,28.2,28.1,27.4,19,28.54736842,28.83913043
