codigo_estacion,5200006,5414001,5404001,5401007,5410002,5410006,5401003,5426004,5403002,5427007,5500003,5733008,5510001,5732002,5510005,5427006,5510002,5706003,5721017,5721016,5722001,5721001,5720003,5722002,5730012,5744002,5730016,5706001,5705001,5737002,5730015,5730039,5703011,5710001,5703009,5711003,5703008,5740005,5702011,5702001,5701008,5716005,5701005,6011003,6011001,6003001,6000003,6000004,6015003,6013005,6013001,6013008,6028001,6023000,6034003,6020001,330007,330020,330021,330019,330030,CIM00085574,CIM00085577
2/15/1981,11.77037037,,,,,14.03928571,,10.81428571,,,,10,,,,11.58214286,8.942857143,,,,,,,,13.53214286,11.92142857,,,,,14.08928571,,,,,10.375,8.607142857,10.15714286,,,,,12.21428571,14.68461538,,,,,12.66071429,,,,,,13.02142857,,11.8,12.7,10.5,13.1,8.3,10.41666667,
3/15/1981,10.77241379,,,,,12.21935484,,11.68387097,,,,7.5,,,,11.26129032,7.767741935,,,,,,,,12.2516129,11.51612903,,,,,11.00666667,,,,,8.490322581,8.451612903,11.31935484,,,,,11.4,11.55384615,,,,,10.87419355,,,,,,10.84516129,,11.2,11.2,9.2,11.4,9.5,9.32,
4/15/1981,9.017857143,,,,,9.08,,9.236666667,,,,5.313333333,,,,9.483333333,6.16,,,,,,,,9.893333333,8.75,,,,,9.23,,,,,6.13,4.566666667,8.92,,,,,8.296666667,8.889655172,,,,,7.723333333,,,,,,8.777777778,,9.6,9.2,6.9,9.2,7.9,6.833333333,
5/15/1981,9.419354839,,,,,7.870967742,,9.9,,,,7.306451613,,,,9.919354839,6.212903226,,,,,,,,8.687096774,9.780645161,,,,,9.077419355,,,,,7.074193548,0.466666667,9.603225806,,,,,5.306451613,7.883333333,,,,,7.309677419,,,,,,9.009677419,,10,9.1,7.7,8.6,9.8,7.047619048,
6/15/1981,5.31,,,,,4.653333333,,4.61,,4.693103448,,0.83,,,,5.633333333,4.073333333,,,,,,,,5.983333333,4.37,,,,,2,,,,,,-1.466666667,5.296666667,,,,,2.596666667,2.219230769,,,,,3.356666667,,,,,,4.037931034,,6.6,4,2.5,4,5.3,2.24,
7/15/1981,5.051612903,,,,,4.122580645,,4.970967742,,4.290322581,,0.790322581,,,,4.758064516,3.574193548,,,,,,,,5.648387097,4.061290323,,,,,3.367741935,,,,,,-0.677419355,4.661290323,,,,,3.483870968,2.406896552,,,,,3.187096774,,,,,,3.341935484,,6.9,3.8,1.8,3.7,5.1,1.346153846,
8/15/1981,6.332258065,,,,,6.53,,6.261290323,,4.748387097,,1.958064516,,,,5.938709677,4.909677419,,,,,,,,6.54516129,5.958064516,,,,,5.216129032,,,,,,0.612903226,5.816129032,,,,,5.038709677,4.472413793,,,,,4.24516129,,,,,,5.519354839,,8.3,5.9,3.6,5.1,5.7,3.192307692,
9/15/1981,7.143333333,,,,,5.276666667,,5.113333333,,4.603333333,,2.11,,,,5.17,4.626666667,,,,,,,,6.696666667,5.473333333,,,,,5.553333333,,,,,,0.523333333,4.076666667,,,,,4.05,5.473333333,,,,,3.453333333,,,,,,4.433333333,,7.9,5.5,3.1,5.2,4.5,3,
10/15/1981,6.967741935,,,,,6.293548387,,6.412903226,,5.574193548,,5.358064516,,,,5.86,4.748387097,,,,,,,,6.912903226,7.656666667,,,,,6.913333333,,,,,,2.261290323,5.44516129,,,,,5.95483871,8.825806452,,,,,6.65483871,,,,,,7.564516129,,8.5,7.5,5.6,6.7,6.2,5.296296296,
11/15/1981,9.376666667,,,,,9.153333333,,8.053333333,,6.843333333,,7.236666667,,,,7.8,6.87,,,,,,,,9.836666667,8.963333333,,,,,9.428,,,,,7.425925926,4.943333333,6.796666667,,,,,8.453333333,13.00333333,,,,,8.6,,,,,,9.37,,9.4,9.5,7.5,9.2,7.6,7.444444444,
12/15/1981,11.28387097,,,,,11.25483871,,8.44516129,,6.987096774,,8.167741935,,,,8.864516129,5.748387097,,,,,,,,11.61612903,9.625806452,,,,,10.53448276,,,,,,7.370967742,7.222580645,,,,,10.10967742,13.38666667,,,,,10.24516129,,,,,,11.51290323,,10.4,10.7,8.4,11.1,8.3,8.428571429,
1/15/1982,12.58387097,,,,,12.49354839,,10.12580645,,10.69677419,,9.4,,,,11.15483871,8.441935484,,,,,,,,12.8516129,11.94516129,,,,,12.49333333,,,,,10.08695652,8.819354839,9.080645161,,,,,11.93225806,12.17777778,,,,,11.84516129,,,,,,12.46129032,,12.3,12.4,10.3,12.4,11.3,10.66666667,
2/15/1982,12.23928571,,,,,12.03928571,,10.575,,11.43571429,,9.825,,,,11.51071429,9.160714286,,,,,,,,12.65,11.18928571,,,,,11.52857143,,,,,9.145833333,7.242857143,8.378571429,,,,,11.34642857,10.81071429,,,,,10.64642857,,,,,,11.91785714,,12.6,11.7,9.9,11.8,10,9.694117647,
3/15/1982,12.28709677,,,,,10.52258065,,10.60967742,,10.58387097,,8.370967742,,,,11.02903226,8.2,,,,,,,,11.51290323,10.9483871,,,,,10.54516129,,,,,7.793103448,7.1,7.941935484,,,,,10.73225806,10.05483871,,,,,9.3,,,,,,10.76774194,,12.3,10.8,8.6,11.1,10.1,8.761904762,
4/15/1982,9.94,,,,,8.11,,8.276666667,,9.646666667,,5.233333333,,,,8.59,6.506666667,,,,,,,,9.38,7.58,,,,,8.12,,,,,4.84,5.646666667,6.9,,,,,10.15,7.543333333,,,,,6.833333333,,,,,,8.46,,10.8,8.5,6.7,8.4,8.1,7.16,
5/15/1982,8.541935484,,,,,6.738709677,,7.261290323,,8.319354839,,3.183870968,,,,7.370967742,5.1,,,,,,,,7.925806452,6.658064516,,,,,5.616666667,,,,,3.232142857,1.74516129,6.522580645,,,,,4.706451613,5.432258065,,,,,4.248387097,,,,,,6.196774194,,9.4,6.1,4.3,6.5,8.2,4.093333333,
6/15/1982,7.946666667,,,,,5.946666667,,7.886666667,,9.17,,4.866666667,,,,7.723333333,5.026666667,,,,,,,,6.146666667,7.1,,,,,,,,,,5.075,-2.2,7.34,,,,,2.283333333,6.39,,,,,4.51,,,,,,5.32,,8.9,7.1,6.1,6.8,8,4.9,
7/15/1982,6.822580645,,,,,6.080645161,,6.551612903,,8.267741935,,4.951612903,,,,7.367741935,4.841935484,,,,,,,,6.361290323,7.422580645,,,,,,,,,,4.75,-3.409677419,7.95483871,,,,,2.525806452,6.319354839,,,,,5.948387097,,,,,,6.996774194,,9.1,6.7,5.4,6.4,8.1,4.6375,
8/15/1982,6.935483871,,,,,6.803225806,,6.764516129,,7.270967742,,3.577419355,,,,6.964516129,3.006451613,,,,,,,,6.512903226,6.851612903,,,,,,,,,,5.068965517,-1.461290323,6.535483871,,,,,3.290322581,4.187096774,,,,,5.764516129,,,,,,6.019354839,,7.9,6.3,4.8,5.8,6.8,2.875,
9/15/1982,8.233333333,,,,,7.32,,7.726666667,,8.856666667,,6.446666667,,,,8.58,7.816666667,,,,,,,,7.783333333,9.003333333,,,,,,,,,,7.018518519,-0.296666667,8.236666667,,,,,4.806666667,6.635714286,,,,,8.18,,,,,,8.343333333,,9.8,8.6,7.6,8.4,8.6,6.263636364,
10/15/1982,8.896774194,,,,,7.132258065,,7.925806452,,7.283870968,,6.477419355,,,,8.158064516,7.761290323,,,,,,,,8.051612903,8.525806452,,,,,,,,,,6.431034483,0.312903226,7.516129032,,,,,5.858064516,5.887096774,,,,,7.722580645,,,,,,10.57096774,,9.9,8.1,6.4,8.1,7.3,6.7,
11/15/1982,9.493333333,,,,,8.832,,8.55,,9.163333333,,8.373333333,,,,8.963333333,8.746666667,,,,,,,,9.02,9.413333333,,,,,,,,,,7.777777778,3.7,8.233333333,,,,,8.516666667,7.68,,,,,9.386666667,,,,,,10.55333333,,9.8,9.6,7.9,9.5,7.3,7.841666667,
12/15/1982,12.27096774,,,,,12.25806452,,11.56451613,,11.3516129,,12.26129032,,,,11.67741935,10.51935484,,,,,,,,13.38387097,12.25806452,,,,,,,,,,10.61935484,8.64516129,11.68387097,,,,,12.49032258,11.10967742,,,,,12.5516129,,,,,,13.00322581,,12.5,13.2,11.3,13.5,10.4,11.61578947,
1/15/1983,13.79354839,,,,,13.14516129,,13.37096774,,13.57419355,,13.25483871,,,,13.64516129,12.24516129,,,,,,,,13.80645161,13.49354839,,,,,,,,,,11.34193548,8.65483871,12.86129032,,,,,12.18709677,11.87419355,,,,,14.05806452,,,,,,14.5,,13.5,14.4,12.3,14.5,12.7,12.20952381,
2/15/1983,14.14642857,,,,,13.12857143,,10.25714286,,11.7,,12.71428571,,,,12.20714286,11.36428571,,,,,,,,14.10357143,11.53571429,,,,,,,,,,11.24761905,9.278571429,11.41785714,,,,,12.67857143,,,,,,12.45357143,,,,,,13,,13.2,13.3,11.3,13.5,11,10.94705882,
3/15/1983,12.1,,,,,11.53870968,,7.438709677,,9.448387097,,10.65806452,,,,10.90322581,9.435483871,,,,,,,,11.5483871,10.96774194,,,,,,,,,,8.833333333,8.006451613,10.26451613,,,,,10.97096774,8.193548387,,,,,10.67096774,,,,,,10.67741935,,11.8,11,9.4,11.7,10,9.930769231,
4/15/1983,10.76,,,,,9.326666667,,5.86,,8.283333333,,7.46,,,,9.163333333,8.043333333,,,,,,,,9.77,8.91,,,,,,,,,,6.130434783,4.99,7.696666667,,,,,8.863333333,5.436666667,,,,,7.626666667,,,,,,8.176666667,,10.8,8.9,7.2,9.3,7.4,7.545454545,
5/15/1983,8.009677419,,,,,6.229032258,,5.022580645,,6.135483871,,5.64516129,,,,6.819354839,5.4,,,,,,,,7.012903226,6.083870968,,,,,,,,,,2.759259259,0.361290323,5.206451613,,,,,3.622580645,2.377419355,,,,,4.267741935,,,,,,4.170967742,,,5.4,4.1,5.5,6,3.431578947,
6/15/1983,4.326666667,,,,,2.163333333,,1.193333333,,4.2,,1.533333333,,,,4.75,2.983333333,,,,,,,,3.936666667,3.513333333,,,,,,,,,,1.2,-3.946666667,3.173333333,,,,,-0.133333333,0.43,,,,,1.933333333,,,,,,2.54,,,2.9,1.3,3.2,4.9,-0.127272727,
7/15/1983,4.641935484,,,,,3.619354839,,2.451612903,,4.751612903,,0.919354839,,,,4.703225806,2.948387097,,,,,,,,4.138709677,3.774193548,,,,,,,,,,-0.377419355,-4.703225806,4.103225806,,,,,0.561290323,1.283870968,,,,,2.95483871,,,,,,3.574193548,,6.8,2.7,1.4,2.6,4.8,2.45,
8/15/1983,5.75483871,,,,,4.65483871,,3.419354839,,5.827272727,,2.638709677,,,,5.722580645,4.561290323,,,,,,,,5.148387097,5.419354839,,,,,,,,,,2.37037037,-3.587096774,5.219354839,,,,,2.367741935,2.812903226,,,,,4.251612903,,,,,,4.658064516,,8.1,4.7,2.8,4,6.3,3.213333333,
9/15/1983,5.13,,,,,4.176666667,,5.09,,5.737037037,,4.55,,,,5.116666667,4.126666667,,,,,,,,4.883333333,5.65,,,,,,,,,,2.293103448,-4.633333333,4.986666667,,,,,2.63,3.256666667,,,,,5.11,,,,,,5.496666667,,8.2,4.9,3.6,4.7,4.7,3.435714286,
10/15/1983,8.325806452,,,,,7.170967742,,6.864516129,,7.44516129,,6.735483871,,,,7.119354839,7.135483871,,,,,,,,9.038709677,7.793548387,,,,,,,,,,5.966666667,2.683870968,6.74516129,,,,,7.574193548,5.8,,,,,7.948387097,,,,,,8.693548387,,8.9,8.6,6.5,8.5,6.3,7.036363636,
11/15/1983,9.376666667,,,,,10.26333333,,8.27,,9.386666667,,9.15,,,,9.296666667,8.76,,,,,,,,11.67,10.22666667,,,,,,,,,,8.553571429,6.34,9.076666667,,,,,10.64666667,8.9,,,,,10.89666667,,,,,,10.71666667,,10.8,11,9,11.2,8.6,9.284615385,
12/15/1983,12.26896552,,,,,12.21612903,,11.6,,12.30322581,,11.46129032,,,,12.43548387,10.16451613,,,,,,,,13.14193548,12.53870968,,,,,,,,,,10.5,9.396774194,11.60322581,,,,,12.11290323,11.27096774,,,,,12.62580645,,,,,,12.3483871,,12.3,12.8,10.9,13.1,12,10.69285714,
1/15/1984,12.59677419,,,,,12.88709677,,10.76451613,,11.45483871,,11.95806452,,,,11.8516129,10.27741935,,,,,,,,14.25806452,12.19677419,,,,,,,,,,10.79032258,9.358064516,10.77096774,,,,,11.16451613,11.45483871,,,,,13.63548387,,,,,,12.4516129,,,13.5,11.4,13.1,10.4,11.05,
2/15/1984,11.12413793,,,,,11.25862069,,9.010344828,,8.148275862,,9.503448276,,,,10.46551724,9.086206897,,,,,,,,12.47241379,10.02068966,,,,,,,,,,8.5,8.793103448,9.596551724,,,,,10.30689655,10.15517241,,,,,11.07931034,,,,,,10.64827586,,,11.4,9,11.6,8.6,9.3,
3/15/1984,10.7516129,,,,,10.90645161,,9.783870968,,8.95625,,9.474193548,,,,10.96451613,9.006451613,,,,,,,,12.07419355,10.78333333,,,,,,,,,,8.766666667,8.064516129,10.23225806,,,,,10.4483871,10.34666667,,,,,11.20322581,,,,,,10.66451613,,12.2,11.5,9.7,11.3,10.5,9.371428571,
4/15/1984,8.573333333,,,,,7.263333333,,4.983333333,,6.406666667,,4.26,,,,7.176666667,5.18,,,,,,,,10.11333333,6.283333333,,,,,,,,,,4,4.876666667,6.203333333,,,,,7.41,3.755555556,,,,,6.106666667,,,,,,6.07,,9.9,7.3,4.4,7,5.6,4.347619048,
5/15/1984,4.777419355,,,,,3.487096774,,4.483870968,,5.932258065,,2.212903226,,,,5.612903226,4.522580645,,,,,,,,5.732258065,5.567741935,,,,,,,,,,1.648148148,-0.622580645,5.661290323,,,,,0.843333333,2.032258065,,,,,4.493548387,,,,,,4.725806452,,7.8,4.6,3.2,3.9,6.2,2.225,
6/15/1984,3.76,,,,,3.136666667,,4.366666667,,4.533333333,,0.668965517,,,,5.056666667,2.54,,,,,,,,4.676666667,4.933333333,,,,,,,,,,2.483333333,-4.196666667,4.716666667,,,,,,1.963333333,,,,,3.406666667,,,,,,3.656666667,,6.4,4.4,3,4.1,3.8,2.947826087,
7/15/1984,5.580645161,,,,,3.748387097,,5.351612903,,6.103703704,,2.24516129,,,,5.477419355,4.732258065,,,,,,,,6.261290323,5.274193548,,,,,,,,,,2.722580645,-2.135483871,5.480645161,,,,,,2.267741935,,,,,4.225806452,,,,,,4.903225806,,8,4.5,3,3.1,6.8,3.157142857,
8/15/1984,4.864516129,,,,,3.977419355,,5.561290323,,6.348387097,,1.483870968,,,,5.14516129,4.541935484,,,,,,,,5.664516129,5,,,,,,,,,,2.403225806,-5,5.538709677,,,,,,2.009677419,,,,,3.974193548,,,,,,4.580645161,,6.7,4.1,2.2,3.5,5,2.313636364,
9/15/1984,6.78,,,,,5.99,,7.246666667,,8.206666667,,5.246666667,,,,6.723333333,5.6,,,,,,,,7.573333333,7.65,,,,,,,,,,5.85,-1.273333333,7.453333333,,,,,,5.336666667,,,,,7.24,,,,,,7.043333333,,8.7,7.8,6.5,6,6.8,6.372222222,
10/15/1984,9.209677419,,,,,7.348,,7.390322581,,6.8,,6.574193548,,,,7.132258065,5.196774194,,,,,,,,9.367741935,8.633333333,,,,,,,,,,7.241935484,1.693333333,7.75483871,,,,,,6.619354839,,,,,8.074193548,,,,,,8.1,,9.7,9.1,8.2,8.7,6.1,9.321428571,
11/15/1984,8.68,,,,,8.333333333,,8.293333333,,9.26,,7.453333333,,,,7.996666667,7.786666667,,,,,,,,9.52,9.033333333,,,,,,,,,,7.766666667,4.266666667,8.313333333,,,,,,7.423076923,,,,,8.396666667,,,,,,9.35,,9.9,9.5,8.7,9.4,7.5,8.455,
12/15/1984,10.60645161,,,,,10.46451613,,10.04516129,,10.76129032,,9.980645161,,,,9.35483871,9.129032258,,,,,,,,12.06451613,10.93548387,,,,,,,,,,9.809677419,6.658064516,9.925806452,,,,,,8.974193548,,,,,10.98709677,,,,,,11.4516129,,11.3,11.8,11,11.7,9.3,10.38333333,
1/15/1985,12.00322581,,,,,11.93225806,,11.69032258,,12.09032258,,11.86129032,,,,10.56129032,10.91612903,,,,,,,,13.15806452,12.12903226,,,,,,,,,,10.72580645,7.435483871,11.22580645,,,,,,10.69032258,,,,,12.14516129,,,,,,12.66129032,,12.5,13,12.2,11.5,10.5,12.96428571,
2/15/1985,11.81785714,,,,,10.73928571,,10.09285714,,10.45357143,,10.48214286,,,,9.25,9.807142857,,,,,,,,13.47142857,11.23214286,,,,,,,,,,9.664285714,9.175,10.16428571,,,,,,10.7,,,,,10.57142857,,,,,,11,,11.8,12.2,11.2,11.2,9.9,10.87142857,
3/15/1985,10.84516129,,,,,10.04333333,,10.03225806,,11.00322581,,9.183870968,,,,8.877419355,8.812903226,,,,,,,,12.2483871,10.0483871,,,,,,,,,,8.258064516,7.870967742,8.7,,,,,,8.176666667,,,,,9.470967742,,,,,,10.37096774,,11,10.9,9.8,10.5,9.5,10.4875,
4/15/1985,8.286666667,,,,,6.246666667,,6.646666667,,7.306666667,,4.766666667,,,,5.616666667,5.673333333,,,,,,,,8.803333333,6.983333333,,,,,,,,,,4.68,4.283333333,5.966666667,,,,,,4.056666667,,,,,5.406666667,,,,,,6.6,,9.5,7.2,6.1,6.8,6.4,7.96,
5/15/1985,7.396774194,,,,,5.580645161,,5.764516129,,6.648387097,,4.132258065,,,,5.274193548,5.106451613,,,,,,,,8.493548387,6.712903226,,,,,,,,,,3.435483871,2.187096774,5.864516129,,,,,,3.080645161,,,,,4.55483871,,,,,,5.867741935,,9.2,5.8,4.4,6.2,6.4,3.6,
6/15/1985,7.14,,,,,6.143333333,,6.52,,7.276666667,,2.51,,,,5.12,6.406666667,,,,,,,,8.466666667,6.586666667,,,,,,,,,,3.416666667,3.206666667,6.98,,,,,,3.373333333,,,,,5.686666667,,,,,,7.163333333,,8.6,5.8,4.1,5.3,8.9,,
7/15/1985,4.232258065,,,,,3,,4.467741935,,4.309677419,,1.070967742,,,,4.119354839,4.293548387,,,,,,,,4.829032258,4.686666667,,,,,,,,,,2.467741935,-2.109677419,5.293548387,,,,,,3.3,,,,,4.038709677,,,,,,5.064516129,,6.4,4.1,3.1,3.5,6.6,,
8/15/1985,4.387096774,,,,,2.474193548,,4.009677419,,2.164516129,,-0.083333333,,,,3.619354839,3.980645161,,,,,,,,4.516129032,3.551612903,,,,,,,,,,0.548387097,-1.151612903,3.780645161,,,,,,2.6,,,,,2.651612903,,,,,,3.848387097,,6.4,3.2,1.7,3.1,3.5,2.6,
9/15/1985,6.563333333,,,,,5.216666667,,7.23,,5.516666667,,4.843333333,,,,6.45,6.303333333,,,,,,,,7.423333333,7.386666667,,,,,,,,,,4.6,1.623333333,6.89,,,,,,7,,,,,6.173333333,,,,,,6.366666667,,7.6,7.4,5.9,6.8,6,,
10/15/1985,8.251612903,,,,,7.677419355,,7.480645161,,5.674193548,,7.112903226,,,,7.180645161,7.206451613,,,,,,,,8.432258065,8.125806452,,,,,,,,,,7.632,1.790322581,7.351612903,,,,,,8.15483871,,,,,7.65483871,,,,,,8.258064516,,8.8,8.9,8,8.4,6.6,9.5,
11/15/1985,9.4,,,,,9.786666667,,10.31,,8.33,,8.753333333,,,,9.746666667,9.533333333,,,,,,,,10.04,10.79666667,,,,,,,,,,8.24137931,6.5,9.75,,,,,,10.12413793,,,,,9.693333333,,,,,,9.85,,11,10.5,9.7,9.9,9,9.0125,
12/15/1985,10.73870968,,,,,11.11612903,,10.45806452,,9.35483871,,10.1516129,,,,10.02580645,9.741935484,,,,,,,,11.61290323,10.73870968,,,,,,,,,,8.764516129,8.087096774,8.893548387,,,,,,11.70645161,,,,,10.89354839,,,,,,11.09677419,,11.3,11.6,10.6,11.3,7.5,10.305,
1/15/1986,12.30322581,,,,,12.01935484,,10.61290323,,9.967741935,,11.02258065,,,,10.48064516,10.47741935,,,,,,,,13.19677419,11.57419355,,,,,,,,,,9.351851852,8.909677419,9.948387097,,,,,,11.29354839,,,,,11.27741935,,,,,,12.13870968,,12.6,12.6,11.5,11.7,8.1,11.5,
2/15/1986,12.38571429,,,,,12.3,,11.76428571,,9.285714286,,11.525,,,,11.23928571,10.61071429,,,,,,,,13.73214286,11.95,,,,,,,,,,10.5,8.621428571,11.09285714,,,,,,11.57857143,,,,,11.38928571,,,,,,12.42857143,,12.9,12.8,11.6,12.4,10,11.70833333,
3/15/1986,11.2516129,,,,,10.10967742,,8.761290323,,,,7.767741935,,,,8.641935484,8.483870968,,,,,,,,12.03870968,9.403225806,,,,,,,,,,7.153571429,7.958064516,7.996774194,,,,,,8.722580645,,,,,8.893548387,,,,,,9.864516129,,10.8,10.2,8.9,10.3,7.8,8.583333333,
4/15/1986,8.543333333,,,,,7.41,,7.973333333,,7.956666667,,5.406666667,,,,8.09,7.266666667,,,,,,,,9.163333333,7.936666667,,,,,,,,,,4.625,4.836666667,7.556666667,,,,,,6.706666667,,,,,7.306666667,,,,,,7.826666667,,10.5,7.7,6.7,8,7.4,6.493333333,
5/15/1986,8.987096774,,,,,7.04516129,,8.341935484,,7.2,,5.667741935,,,,7.922580645,7.112903226,,,,,,,,8.661290323,8.064516129,,,,,,,,,,5.310714286,0.95483871,7.625806452,,,,,,5.912903226,,,,,6.55483871,,,,,,8.022580645,,10,7.7,6.6,7.8,8.4,6.711764706,
6/15/1986,6.826666667,,,,,5.866666667,,7.643333333,,4.35,,4.673333333,,,,7.603333333,6.93,,,,,,,,6.413333333,7.533333333,,,,,,,,,,3.957692308,-0.6,6.9,,,,,,5.033333333,,,,,5.363333333,,,,,,6.283333333,,8.5,6.2,5.7,5.7,7.5,4.505555556,
7/15/1986,6.338709677,,,,,4.958064516,,5.851612903,,4.206451613,,1.135483871,,,,6.148387097,5.774193548,,,,,,,,6.693548387,5.458064516,,,,,,,,,,1.089285714,1.709677419,4.932258065,,,,,,2.729032258,,,,,3.670967742,,,,,,4.525806452,,8.5,4.1,2.7,3.9,6,2.726315789,
8/15/1986,6.558064516,,,,,5.603225806,,7.474193548,,6.380645161,,4.058064516,,,,7.338709677,6.596774194,,,,,,,,7.006451613,7.235483871,,,,,,,,,,3.5625,-0.132258065,6.690322581,,,,,,5.358064516,,,,,5.74516129,,,,,,5.941935484,,8.2,6.7,5.7,6.3,6.6,5.193333333,
9/15/1986,6.113333333,,,,,5.306666667,,6.706666667,,5.406666667,,4.343333333,,,,8.363333333,6.023333333,,,,,,,,6.873333333,6.823333333,,,,,,,,,,3.886363636,-0.133333333,6.323333333,,,,,,6.076666667,,,,,5.3,,,,,,5.763333333,,8.2,6.8,5.7,5.6,5.8,5.25,
10/15/1986,9.503225806,,,,,8.996774194,,10.23225806,,5.8,,8.461290323,,,,13.51935484,8.132258065,,,,,,,,10.07741935,10.61290323,,,,,,,,,,7.85483871,3.535483871,9.419354839,,,,,,10.89032258,,,,,9.670967742,,,,,,9.735483871,,10.6,10.5,10,10,8.9,8.276923077,
11/15/1986,9.08,,,,,8.73,,9.35,,5.953333333,,7.64,,,,13.92,7.603333333,,,,,,,,9.66,9.766666667,,,,,,,,,,7.5,4.076666667,8.726666667,,,,,,11.99,,,,,9.36,,,,,,9.666666667,,9.9,10.2,9.2,9.9,8,9.266666667,
12/15/1986,12.41290323,,,,,12.31612903,,11.31935484,,8.290322581,,11.38387097,,,,16.2483871,10.04516129,,,,,,,,13.62258065,12.47741935,,,,,,,,,,10.33333333,9.064516129,10.95806452,,,,,,16.1516129,,,,,11.83548387,,,,,,12.64516129,,12,13.1,12,13,10.5,11.86190476,
1/15/1987,12.00645161,,,,,12.5516129,,11.61612903,,9.022580645,,12.26774194,,,,13.84516129,10.35483871,,,,,,,,14.31290323,12.03225806,,,,,,,,,,10.16129032,10.00967742,10.73225806,,,,,,16.6,,,,,10.76451613,,,,,,13.00322581,,12.1,13.4,12.4,13.8,11.2,12.62631579,
2/15/1987,12.70714286,,,,,11.94642857,,11.87142857,,10.17142857,,12.54642857,,,,12.68571429,11.36071429,,,,,,,,14.175,12.83214286,,,,,,,,,,9.847826087,10.1,11.50357143,,,,,,12.58214286,,,,,10.76428571,,,,,,13.575,,13.1,13.7,12.6,13,11.8,12.26875,
3/15/1987,12.1,,,,,12.35806452,,12.17096774,,6.190322581,,11.00967742,,,,12.22903226,8.75483871,,,,,,,,13.27419355,12.4483871,,,,,,,,,,9.096,8.341935484,11.22580645,,,,,,12.01612903,,,,,10.59354839,,,,,,11.96666667,,12.7,12.5,11.7,11.8,11.8,11.61818182,
4/15/1987,9.083333333,,,,,7.856666667,,8.34,,3.546666667,,4.446666667,,,,9.53,4.546666667,,,,,,,,10.29666667,8.163333333,,,,,,,,,,3.678571429,5.403333333,7.936666667,,,,,,6.506666667,,,,,5.796666667,,,,,,7.9,,9.7,8.5,7.2,7.7,9,6.76,
5/15/1987,6.109677419,,,,,4.758064516,,6.7,,4.125806452,,4.132258065,,,,7.096774194,4.087096774,,,,,,,,6.438709677,6.696774194,,,,,,,,,,2.972,-0.674193548,6.029032258,,,,,,4.706451613,,,,,3.466666667,,,,,,5.587096774,,7.4,6.1,5.4,4.6,7.5,4.652173913,
6/15/1987,6.976666667,,,,,5.34,,5.573333333,,2.076666667,,2.186666667,,,,6.663333333,6.210526316,,,,,,,,7.336666667,5.753333333,,,,,,,,,,1.773913043,0.376666667,5.19,,,,,,3.543333333,,,,,3.386666667,,,,,,4.07,,9,4.7,3.3,4.5,6.6,2.730434783,
7/15/1987,5.106451613,,,,,4.151612903,,6.286956522,,5.964516129,,2.670967742,,,,7.616129032,7.483870968,,,,,,,,5.4,6.148387097,,,,,,,,,,1.768,-3.741935484,6.374193548,,,,,,4.426666667,,,,,4.925806452,,,,,,5.416129032,,7.9,4.7,4.2,3.9,7.8,3.286956522,
8/15/1987,5.389655172,,,,,5.74516129,,,,5.961290323,,4.641935484,,,,8.132258065,6.84516129,,,,,,,,5.687096774,6.2,,,,,,,,,,3.613793103,-3.980645161,6.370967742,,,,,,5.390322581,,,,,4.887096774,,,,,,5.435483871,,7.1,5.4,5.2,4.7,7,4.97826087,
9/15/1987,6.386666667,,,,,6.28,,8.8625,,7.553333333,,5.506666667,,,,8.333333333,7.79,,,,,,,,6.623333333,7.416666667,,,,,,,,,,3.24,-2.843333333,7.473333333,,,,,,6.235714286,,,,,6.176666667,,,,,,6.85,,8.8,6.9,6.1,5.9,7.4,6.042857143,
10/15/1987,8.987096774,,,,,9.070967742,,9.977419355,,8.379166667,,8.574193548,,,,10.38709677,9.996774194,,,,,,,,8.687096774,9.938709677,,,,,,,,,,,0.819354839,9.167741935,,,,,,11,,,,,9.458064516,,,,,,9.85483871,,9.8,9.7,9.1,8.2,8,8.615,
11/15/1987,10.42666667,,,,,12.06,,11.37,,9.876666667,,10.21,,,,12.84666667,10.45333333,,,,,,,,11.88666667,11.06333333,,,,,,,,,,,6.116666667,10.44666667,,,,,,15.33333333,,,,,10.57666667,,,,,,11.01666667,,10.6,11.7,10.6,10.9,9.5,10.60526316,
12/15/1987,11.39677419,,,,,12.83548387,,10.19677419,,9.570967742,,10.53225806,,,,11.80967742,10.91612903,,,,,,,,12.97096774,11.39032258,,,,,,,,,,,7,10.18387097,,,,,,10.59677419,,,,,10.68709677,,,,,,11.5516129,,11,12.1,11.2,12,8.9,11.12,
1/15/1988,11.10967742,,,,,13.2483871,,10.83548387,,9.406451613,,10.96451613,,,,11.80967742,10.6,,,,,,,,13.15806452,11.11290323,,,,,,,,,,9.055555556,8.722580645,10.11612903,,,,,,11.03225806,,,,,11.60967742,,,,,,12.01935484,,11.2,12.1,11.2,12.2,9.7,11.19411765,
2/15/1988,12.1862069,,,,,14.00689655,,12.9,,9.082758621,,11.90344828,,,,13.75172414,12.40344828,,,,,,,,14.11724138,12.45862069,,,,,,,,,,10.56551724,9.751724138,12.22068966,,,,,,12.18965517,,,,,12.13103448,,,,,,12.87931034,,12.4,13.1,12.2,13,13,12.15384615,
